date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes
2025-09-15,trend_ok,trend,28.679513608200324,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,7.796714285714286,0.06856510598648964,0,,7.858285714285714,0.12341719077568135,0,,8.001142857142858,0.10284765897973445,0,,8.141567505977292,8.002458463040172,7.633999232036829,0.07424075148515996,0.05426602102712701,0.019974730458032955,48.20717131474104,0.34071428571428575,10521011560.0,8.199,8.626866186656951,7.771133813343048,0.1043703345912798,24.737945492662465,19.07756813417191,7.6644,8.41,8.47,2400,2400,S1,19,,7.796714285714286,0.06856510598648964,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,16.58386235210465,0,,9.949714285714286,0.1393518518518519,0,,10.442285714285713,0.2,1,mean_revert_long: rsi_low & near_lower_band,10.073142857142857,0.2,0,,10.601032538505812,10.686666873261753,10.196450002671831,-0.057743164557416904,-0.023088236799020022,-0.03465492775839688,32.80000000000001,0.20571428571428566,1510809351.0,10.648,10.91957241934271,10.376427580657289,0.05100909454220712,12.499999999999984,28.819444444444454,10.86886336,10.32,10.38,2461,2461,S3,8,,10.073142857142857,0.2,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,40.68483722183963,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.528714285714285,0.0499451152579583,0,,10.594785714285715,0.08990120746432494,0,,10.919142857142857,0.07491767288693746,0,,11.346349197035014,10.902141351624147,10.18464119237541,0.377327254236274,0.33468595168878235,0.042641302547491655,59.92438563327031,0.6507142857142856,4128756803.0,11.2455,12.509753055948186,9.981246944051813,0.22484603725013322,32.49176728869374,18.99012074643248,10.941856446538553,11.7,11.65,2530,2530,S1,25,,10.528714285714285,0.0499451152579583,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,64.00992287875513,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.609285714285715,0.04934510669610007,0,,8.756214285714286,0.08882119205298014,0,,8.932857142857143,0.07401766004415011,0,,9.371415898481999,9.01190637327826,8.641878368478562,0.2654800689139769,0.24770307434413943,0.017776994569837473,60.73825503355706,0.5392857142857143,2567882477.0,9.2955,10.1483213239163,8.442678676083702,0.1834912213256519,23.973509933774846,7.682119205298039,10.3,9.58,9.46,2561,2561,S1,37,,8.609285714285715,0.04934510669610007,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,neutral,21.92842214276545,0,,7.8950000000000005,0.08474747474747475,1,squeeze_breakout & adx_rising & obv_confirm,7.3465,0.15254545454545454,0,,8.06,0.1271212121212121,0,,7.692913104020804,7.8196471528620535,8.992484731056654,0.09747544745226921,-0.00398845615965541,0.10146390361192463,75.75757575757575,0.275,2712816888.0,7.6215,8.152725990167037,7.090274009832964,0.13940195241541334,44.15584415584418,13.766233766233771,7.240344698590048,8.39,8.0,2581,2581,S2,20,,7.3465,0.15254545454545454,squeeze_breakout & adx_rising & obv_confirm
2025-09-15,trend_ok,trend,33.35912254552359,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.478285714285714,0.08757536606373816,0,,5.544714285714286,0.15763565891472867,0,,5.588857142857142,0.13136304909560723,0,,5.741213575618191,5.658998410535725,5.490680620699769,0.03304483496542154,0.010923445404721255,0.02212138956070029,49.10714285714283,0.1842857142857143,3211046094.0,5.729,6.0436861427283,5.4143138572717,0.10985726749111549,18.604651162790713,20.9302325581395,5.4558390592,5.81,5.85,2585,2585,S1,21,,5.478285714285714,0.08757536606373816,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,31.47730882931313,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,15.905714285714287,0.08043360433604342,0,,16.037785714285715,0.14478048780487815,0,,16.25714285714286,0.12065040650406512,0,,16.70497738979845,16.13522417826164,15.661384538853383,0.3263791668609102,0.2844412146260973,0.04193795223481289,56.34920634920636,0.5857142857142854,4158802658.0,16.6235,17.542613417202602,15.704386582797397,0.11058001229615935,30.60975609756101,22.07317073170729,16.15497713664,16.96,17.2,2603,2603,S1,20,,15.905714285714287,0.08043360433604342,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,35.33152081529473,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,26.52528571428571,0.06542992905031568,0,,27.200714285714284,0.11777387229056822,0,,27.256857142857143,0.09814489357547353,0,,28.4608878567091,27.89850122358243,26.941016468683365,0.4737249503605092,0.4668049210649888,0.006920029295520436,47.050938337801604,1.2192857142857145,1477978382.0,28.419999999999998,30.260045766022063,26.579954233977933,0.12948949796073647,17.926186291739885,17.926186291739903,28.05100469600768,28.72,28.21,2605,2605,S1,22,,26.52528571428571,0.06542992905031568,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,25.83246285508947,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.7620000000000005,0.05717592592592594,0,,6.7835,0.1029166666666667,0,,6.978000000000001,0.08576388888888892,0,,7.194940739245557,6.99990755954456,5.600458248654534,0.027911248231244024,0.012347721947612826,0.015563526283631198,53.676470588235304,0.35999999999999993,2090666980.0,7.1435,7.510695631208853,6.7763043687911475,0.10280552424129709,23.809523809523817,12.896825396825404,6.903724411601012,7.41,7.19,2629,2629,S1,17,,6.7620000000000005,0.05717592592592594,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,neutral,20.197367499761395,0,,5.854285714285715,0.10398550724637688,1,squeeze_breakout & adx_rising & obv_confirm,5.655214285714285,0.18717391304347836,0,,5.952857142857144,0.15597826086956532,0,,5.824319517764432,5.793216918603139,5.50275547692701,0.027721808992300367,0.0002081863974564693,0.027513622594843898,67.82608695652176,0.1642857142857142,1625547886.0,5.8195,6.047301852949821,5.591698147050178,0.07828914956605254,34.34782608695654,16.521739130434785,5.54,6.15,6.0,2647,2647,S2,20,,5.655214285714285,0.18717391304347836,squeeze_breakout & adx_rising & obv_confirm
2025-09-15,trend_ok,trend,26.928167260431106,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4.588285714285714,0.09991134751773041,0,,4.680714285714285,0.17984042553191476,0,,4.668857142857143,0.14986702127659565,0,,4.824878941194869,4.742417853900419,4.5048115608711115,0.04613212298267655,0.04452547077298421,0.00160665220969234,48.75000000000002,0.1342857142857144,716331237.0,4.8149999999999995,4.983772659294985,4.646227340705014,0.07010286990445916,19.148936170212814,19.680851063829778,4.971684000000001,4.83,4.85,2672,2672,S1,18,,4.588285714285714,0.09991134751773041,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,55.537131854739826,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.1974285714285715,0.040964808224594716,0,,5.4115714285714285,0.0737366548042705,0,,5.438285714285715,0.06144721233689208,0,,5.824260835751944,5.486038668518579,4.951450490387303,0.24170392897280113,0.23680116365902854,0.004902765313772595,50.597609561752996,0.4014285714285713,1164235223.0,5.813,6.5100947228546175,5.115905277145382,0.23983991840860755,24.021352313167263,12.099644128113862,6.65,5.92,6.15,2692,2692,S1,32,,5.1974285714285715,0.040964808224594716,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,49.3670519508243,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.439714285714285,0.07332862523540486,0,,12.398285714285715,0.13199152542372874,0,,12.743142857142857,0.1099929378531073,0,,13.126302797405904,12.638832026042097,10.699202483241933,0.17417067104587147,0.06909906196497105,0.10507160908090042,57.52427184466018,0.5057142857142859,591326215.0,12.904,14.085014728729586,11.722985271270414,0.18304630017507537,37.0056497175141,25.84745762711859,12.2783204864,13.35,13.67,2695,2695,S1,29,,12.439714285714285,0.07332862523540486,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,27.588664325348994,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.573857142857142,0.08325310870437225,0,,5.656142857142858,0.14985559566787005,0,,5.692571428571428,0.12487966305655838,0,,5.87699408155386,5.7693508471393224,5.516946299251144,0.06843076700010453,0.06147471669707316,0.006956050303031369,54.60992907801418,0.19785714285714281,1870807740.0,5.854000000000001,6.117290913749749,5.590709086250253,0.08995248163640188,23.82671480144405,12.63537906137183,5.743710417620597,5.93,5.91,2697,2697,S1,18,,5.573857142857142,0.08325310870437225,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,46.632080182389096,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,7.868285714285715,0.08188163037409271,0,,7.912714285714285,0.1473869346733669,0,,8.038857142857143,0.12282244556113907,0,,8.215105952451307,8.0062678712195,7.723241092035858,0.16758701265979958,0.15932483863071292,0.00826217402908666,59.30232558139535,0.2842857142857142,4639076819.0,8.197,8.660492462892053,7.733507537107944,0.11308831594291925,24.8743718592965,16.08040201005027,8.019177026304,8.38,8.36,2707,2707,S1,28,,7.868285714285715,0.08188163037409271,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,38.34107062250637,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.977571428571428,0.04847792998477931,0,,9.084428571428571,0.08726027397260276,0,,9.321714285714286,0.07271689497716897,0,,9.742770834690337,9.65667751338964,8.741346371415851,0.0681977266605287,-0.01026609661589969,0.0784638232764284,51.42857142857142,0.5735714285714284,355141472.0,9.658,10.443516256657967,8.872483743342032,0.16266644370635064,35.242839352428426,13.325031133250318,9.278304606208,10.01,10.14,2748,2748,S1,24,,8.977571428571428,0.04847792998477931,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,25.335876708763813,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,13.123714285714286,0.05894996476391826,0,,13.017785714285715,0.10610993657505287,0,,13.529142857142856,0.0884249471458774,0,,13.873819687887003,13.454960721044124,12.819646557145317,0.3549453747025222,0.25870888786786844,0.09623648683465374,60.592255125284744,0.6757142857142856,564582418.0,13.6935,15.149193359843188,12.237806640156812,0.21261085330166696,38.16067653276957,23.15010570824524,13.407446351752595,14.34,14.32,2805,2805,S1,17,,13.123714285714286,0.05894996476391826,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,13.945868626559674,0,,105.40014285714285,0.051679130445785725,1,squeeze_breakout & adx_rising & obv_confirm,101.52785714285714,0.0930224348024143,0,,109.16342857142857,0.07751869566867858,0,,108.70726776466392,104.23761933730637,90.74694825040523,2.0390875272094746,1.404827209523649,0.6342603176858257,65.6681488415633,6.272142857142858,173868239.0,107.8,115.29738199920045,100.30261800079954,0.13909799627459105,26.329575219223326,20.77212162623848,101.282304,116.69,111.84,2821,2821,S2,16,,101.52785714285714,0.0930224348024143,squeeze_breakout & adx_rising & obv_confirm
2025-09-15,trend_ok,trend,59.92962940836863,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,25.26742857142857,0.0984051542036333,0,,25.355071428571428,0.17712927756653993,0,,25.718285714285717,0.14760773130544994,0,,26.232544323272915,25.210556645189644,24.15144297940634,0.6875270012579868,0.6476762110341678,0.03985079022381899,59.08319185059423,0.7514285714285714,8154044.0,26.1065,28.03909329454008,24.17390670545992,0.148054568367271,28.517110266159698,12.167300380228115,25.918183533696006,26.62,27.18,2831,2831,S1,34,,25.26742857142857,0.0984051542036333,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,46.96471664504187,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,17.428571428571427,0.032219991075412756,0,,16.94442857142857,0.05799598393574297,0,,18.495714285714286,0.048329986613119144,0,,19.28258830977198,17.42248258712642,13.087747908974187,1.3708064290736104,1.1456488475590285,0.22515758151458187,65.57032890132962,1.7785714285714285,794059551.0,18.723,23.426633981463336,14.019366018536662,0.5024444780711785,33.212851405622494,10.321285140562242,19.8,20.63,19.99,2846,2846,S1,28,,17.428571428571427,0.032219991075412756,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,59.897082751486735,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,13.367857142857142,0.09386514719848045,0,,13.293642857142858,0.16895726495726482,0,,13.618571428571428,0.14079772079772068,0,,13.843348110413164,13.530774406171407,13.07562578706377,0.2986196406258905,0.24537835410857395,0.05324128651731658,66.798418972332,0.4178571428571432,397838891.0,13.711500000000001,14.730690080923264,12.692309919076738,0.1486620837870784,42.222222222222165,14.871794871794876,14.89,14.12,14.25,2867,2867,S1,34,,13.367857142857142,0.09386514719848045,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,32.55537269858111,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,18.423285714285715,0.04563874708514528,0,,18.747214285714286,0.0821497447532615,0,,19.178857142857144,0.06845812062771792,0,,20.2270856486098,19.668805989046078,17.58669263723426,0.5153113913040599,0.3509107709280666,0.1644006203759933,54.29906542056076,1.2592857142857141,1397120163.0,20.0065,22.003700936047437,18.00929906395256,0.19965520566290337,35.16732841747024,13.726602382302884,20.162394463602062,20.69,21.0,2878,2878,S1,21,,18.423285714285715,0.04563874708514528,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,19.6053808355402,0,,13.147714285714285,0.08693910256410259,0,,14.121285714285717,0.15649038461538464,1,mean_revert_long: rsi_low & near_lower_band,13.415142857142857,0.13040865384615388,0,,14.499486783828734,14.762470700270928,13.089302722789611,-0.3390526920843939,-0.3050205968597434,-0.034032095224650505,33.12101910828024,0.4457142857142856,932042951.0,14.567000000000002,15.547549792074136,13.586450207925868,0.13462618137902574,16.185897435897434,34.615384615384656,14.405190224795566,13.95,14.13,2900,2900,S3,9,,13.415142857142857,0.13040865384615388,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,range,16.106207794658093,0,,10.260714285714286,0.06686477174849273,0,,11.362785714285714,0.1203565891472869,1,mean_revert_long: rsi_low & near_lower_band,10.537142857142857,0.1002971576227391,0,,11.603233997088317,11.516907589742413,11.182315188776009,-0.1683947183295018,-0.03642132744272716,-0.13197339088677465,25.49019607843138,0.4607142857142854,629331033.0,11.8235,12.746635959650414,10.900364040349585,0.15615273982330352,9.922480620155026,19.844961240310052,11.846927828026876,11.09,11.0,2930,2930,S3,8,,10.537142857142857,0.1002971576227391,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,34.20583572061209,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4.7664285714285715,0.09542005420054209,0,,4.918571428571428,0.17175609756097576,0,,4.854285714285715,0.14313008130081314,0,,5.0938396133727135,5.017513884714138,4.491393174884751,0.049807579806873115,0.04880962204977657,0.0009979577570965459,54.838709677419345,0.1464285714285713,1739406828.0,5.0649999999999995,5.36302861042435,4.766971389575649,0.11768158358315918,35.60975609756099,21.95121951219515,4.989499910101016,5.03,5.11,2948,2948,S1,22,,4.7664285714285715,0.09542005420054209,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,27.677145925080822,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,17.109285714285715,0.07394933793897523,0,,17.340714285714284,0.13310880829015542,0,,17.522857142857145,0.11092400690846287,0,,18.04085135798972,17.454562898825873,16.2514728419189,0.3443219005202032,0.31966484426939484,0.02465705625080833,56.42701525054466,0.6892857142857144,834700902.0,18.029999999999998,18.87751028560763,17.182489714392364,0.09401112430478463,26.217616580310885,18.963730569948165,17.278464163425426,18.35,18.48,2957,2957,S1,18,,17.109285714285715,0.07394933793897523,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,41.32211932463275,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,13.808285714285713,0.0654717217217217,0,,13.817214285714286,0.11784909909909909,0,,14.188857142857142,0.09820758258258257,0,,14.625289473810218,14.21939313815035,12.740717192355127,0.2640017198523754,0.17502738168602613,0.08897433816634928,54.47470817120621,0.6342857142857143,254151950.0,14.451500000000001,15.88307292955416,13.019927070445842,0.19812101574980576,29.391891891891863,20.045045045045057,13.483433649439998,14.95,15.0,2973,2973,S1,25,,13.808285714285713,0.0654717217217217,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,47.83078850244036,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,30.916999999999998,0.08066568771414576,0,,31.387499999999992,0.14519823788546235,0,,31.598,0.12099853157121863,0,,32.51304267057771,31.77086595384261,30.5819094924709,0.6390641908096271,0.583910579473605,0.055153611336022035,51.838671411625164,1.1350000000000016,386081904.0,32.522499999999994,34.39428355698591,30.65071644301408,0.11510699097461241,28.13089993706729,14.915040906230274,31.777337773056,32.96,33.38,2978,2978,S1,28,,30.916999999999998,0.08066568771414576,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,10.411706998918074,0,,24.92757142857143,0.08426455891705283,0,,27.53642857142857,0.1516762060506951,1,mean_revert_long: rsi_low & near_lower_band,25.451714285714285,0.12639683837557925,0,,28.01469090074716,28.591361740152582,26.912232130935898,-0.8575083914968253,-0.6340375024167249,-0.2234708890801005,20.06802721088438,0.8735714285714281,262432699.0,28.409999999999997,31.38627106858435,25.433728931415644,0.2095227784994265,16.35322976287818,26.246933769419485,28.36157342876384,26.5,26.77,2985,2985,S3,5,,25.451714285714285,0.12639683837557925,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,46.34438528192261,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,7.444,0.09898989898989899,0,,7.435,0.1781818181818182,0,,7.576,0.14848484848484847,0,,7.6738206900974735,7.58738176072282,7.082125746220412,0.03083509226911474,-0.0008232252012692027,0.03165831747038394,52.23880597014924,0.22,613334086.0,7.654999999999999,7.9954949957131385,7.31450500428686,0.0889601556402715,19.805194805194812,19.480519480519497,7.2258,7.84,7.84,2996,2996,S1,28,,7.444,0.09898989898989899,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,31.098160396238864,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.03142857142857,0.09497863247863243,0,,12.20257142857143,0.1709615384615384,0,,12.254285714285713,0.14246794871794866,0,,12.584472659186154,12.457728784375638,11.303226468599103,0.05193831173277452,0.020869909576798407,0.031068402155976116,46.976744186046496,0.3714285714285716,152537914.0,12.574000000000002,13.005467508076519,12.142532491923484,0.06862852045117183,10.769230769230774,25.192307692307658,12.9,12.7,12.7,3003,3003,S1,20,,12.03142857142857,0.09497863247863243,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,27.964412266009695,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,23.379285714285714,0.0823782505910165,0,,23.56621428571428,0.1482808510638297,0,,23.882857142857144,0.12356737588652476,0,,24.4780218276185,23.9433916145796,23.083164210722245,0.43811250857072537,0.3881545274706097,0.04995798110011568,57.56207674943567,0.8392857142857147,2685383875.0,24.405499999999996,25.634371540543235,23.176628459456758,0.10070447567501085,12.59574468085106,13.021276595744654,25.76,24.89,25.0,300001,300001,S1,18,,23.379285714285714,0.0823782505910165,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,31.355601821556245,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.051142857142858,0.049568602693602686,0,,6.2323571428571425,0.08922348484848483,0,,6.277428571428572,0.07435290404040402,0,,6.553234870149162,6.256107797690523,5.714424157303377,0.1470165300008892,0.14519323674242876,0.001823293258460451,50.35460992907802,0.3771428571428572,3065053329.0,6.6095,7.0504785768758245,6.168521423124175,0.1334378022167561,31.62878787878789,19.318181818181806,7.276144533872677,6.73,6.87,300050,300050,S1,20,,6.051142857142858,0.049568602693602686,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,32.4472620286461,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.636714285714286,0.0538896975578198,0,,8.861285714285714,0.09700145560407564,0,,8.931142857142856,0.0808345463367297,0,,9.277370530738118,9.031669454773496,8.551503164176074,0.12797032659536,0.12397298740554431,0.0039973391898156935,46.534653465346516,0.49071428571428594,6587158439.0,9.352,9.839554585338028,8.864445414661972,0.10426744767708043,31.44104803493446,21.542940320232898,8.6394,9.52,9.59,300063,300063,S1,21,,8.636714285714286,0.0538896975578198,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,47.722175869374205,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.436857142857143,0.07302234299516905,0,,6.550142857142856,0.1314402173913043,0,,6.594571428571428,0.10953351449275357,0,,6.815469938925476,6.669509756809283,5.73523470209857,-0.049532801548432204,-0.05757858434231861,0.00804578279388641,46.15384615384617,0.262857142857143,2731555136.0,6.813,7.24381807126267,6.38218192873733,0.12646941766113898,9.782608695652176,26.90217391304344,6.463437868544,6.91,6.78,300086,300086,S1,28,,6.436857142857143,0.07302234299516905,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,51.476748097344945,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,14.418285714285714,0.02809353834889255,0,,14.384214285714286,0.05056836902800659,0,,15.458857142857141,0.042140307523338826,0,,16.79164889550514,15.142227577529571,13.101604448640613,1.399079397727668,1.2466646885676187,0.1524147091600494,64.16184971098266,1.7342857142857142,1392622830.0,16.1185,21.886915909525044,10.350084090474956,0.7157509581567818,34.1021416803954,13.303130148270178,17.27974639694929,17.54,18.05,300092,300092,S1,30,,14.418285714285714,0.02809353834889255,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,41.40257950635316,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.6207142857142856,0.0790960451977401,0,,5.629785714285715,0.1423728813559322,0,,5.747142857142857,0.11864406779661017,0,,5.849467096244367,5.537494075402683,5.452911089118366,0.1998884883909149,0.1882384989879348,0.011649989402980093,56.94444444444446,0.21071428571428572,1526289419.0,5.8405000000000005,6.279756548941984,5.401243451058017,0.15041744677407198,19.322033898305094,13.559322033898317,5.756312771584001,6.0,6.12,300097,300097,S1,25,,5.6207142857142856,0.0790960451977401,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,36.43441500485261,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,14.152142857142858,0.055261288685946236,0,,14.265857142857145,0.09947031963470322,0,,14.621428571428572,0.08289193302891935,0,,15.044798235881139,14.654397987224398,13.111175253366193,0.23419589626431403,0.23068851540688798,0.003507380857426051,57.54385964912282,0.7821428571428569,597427923.0,15.048000000000002,16.107723896513942,13.988276103486061,0.14084581293380385,27.853881278538825,19.360730593607304,16.218028,15.56,15.6,300121,300121,S1,23,,14.152142857142858,0.055261288685946236,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,60.99985262948871,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.63042857142857,0.0390812494274984,0,,10.60207142857143,0.07034624896949712,0,,11.150285714285713,0.0586218741412476,0,,11.688730295661392,10.930374671051595,9.943573521969446,0.5802791046082394,0.4818999253012819,0.0983791793069575,63.2258064516129,0.8664285714285713,378476863.0,11.4685,13.21793329169959,9.719066708300412,0.3050849355538368,31.244847485572972,7.584501236603463,11.342707337749905,12.19,12.73,300143,300143,S1,35,,10.63042857142857,0.0390812494274984,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,14.266008467253865,0,,2.6012857142857144,0.05340244550770865,0,,3.0177142857142853,0.09612440191387557,1,mean_revert_long: rsi_low & near_lower_band,2.690857142857143,0.08010366826156298,0,,3.1246160489186123,3.1186734846109085,2.8069151505410237,-0.07118657096493708,-0.04077901642052792,-0.03040755454440916,30.927835051546367,0.14928571428571433,8490095580.0,3.167,3.4449700854787513,2.8890299145212484,0.1755415759259561,23.444976076555026,27.751196172248818,3.5319974993527015,2.87,3.02,300159,300159,S3,7,,2.690857142857143,0.08010366826156298,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,37.385328939440946,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,18.169,0.05329611908559276,0,,18.457499999999996,0.09593301435406698,0,,18.796,0.07994417862838915,0,,19.64110453860726,18.727674913517927,16.639657289520738,0.5602322289682569,0.5230157036034669,0.03721652536478992,51.69082125603865,1.0450000000000002,300654861.0,19.502499999999998,21.366800348516367,17.638199651483628,0.19118578115794077,27.546138072453818,15.789473684210515,19.125612985344,20.05,20.2,300233,300233,S1,23,,18.169,0.05329611908559276,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,trend,27.70164417656048,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.637,0.060228452751817235,0,,10.8065,0.10841121495327102,0,,10.958,0.09034267912772587,0,,11.431436928200132,11.162607977351087,10.429962079697171,0.1870835184924715,0.12040240922163827,0.06668110927083325,51.85185185185185,0.535,800111634.0,11.3415,12.215649812525017,10.467350187474983,0.15415065247542514,25.50066755674232,16.688918558077436,10.9701570507264,11.6,11.72,300243,300243,S1,18,,10.637,0.060228452751817235,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-15,trend_ok,range,15.70820504720758,0,,8.719142857142858,0.07096843925637702,0,,9.638357142857144,0.12774319066147866,1,mean_revert_long: rsi_low & near_lower_band,8.939428571428572,0.10645265888456555,0,,9.853046876645532,10.098533063252354,9.522687242772292,-0.29787620817860194,-0.2475117289371588,-0.05036447924144313,19.844357976653697,0.36714285714285705,2553606139.0,10.005500000000001,11.196845546232456,8.814154453767546,0.2381381332731907,18.093385214007814,36.381322957198435,10.31486732276383,9.38,9.6,300253,300253,S3,7,,8.939428571428572,0.10645265888456555,mean_revert_long: rsi_low & near_lower_band
2025-09-15,trend_ok,trend,26.55987330419176,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,13.218571428571428,0.05539760348583877,0,,13.529428571428571,0.09971568627450979,0,,13.655714285714286,0.08309640522875816,0,,14.329163304367109,13.413591803249957,11.2367022198548,0.36243112205952066,0.32947420735305544,0.032956914706465223,49.14675767918087,0.7285714285714286,697149504.0,14.258,15.582372343890405,12.933627656109593,0.18577252684673956,21.86274509803922,20.882352941176457,13.176223944703999,14.53,14.86,300257,300257,S1,18,,13.218571428571428,0.05539760348583877,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
