date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes,open_ind,high,low,close_ind,preclose,volume,amount,turnover,pct_chg,pb_mrq,ps_ttm,ema20_ind,ema50_ind,ema200_ind,macd_dif_ind,macd_dea_ind,macd_hist_ind,rsi14_ind,atr14_ind,atr_pct,boll_mid_ind,boll_up_ind,boll_low_ind,boll_bw_ind,obv_ind,plus_di14_ind,minus_di14_ind,adx14_ind,cci20,roc10,kdj_k,kdj_d,kdj_j,wr14,psar_ind,predicted_return,predicted_bin_abs,predicted_bin_rel,predicted_bin
2025-09-19,trend_ok,trend,36.85420446012177,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.781142857142857,0.046185330713817946,0,,10.945857142857143,0.08313359528487231,0,,11.217428571428572,0.06927799607072692,0,,11.760442273059066,11.15687518611557,10.280769643499742,0.48762126176022136,0.4321458058483242,0.055475455911897176,51.71875000000001,0.7271428571428571,4268074050.0,11.673,13.133700624970807,10.212299375029193,0.2502699605878192,27.21021611001964,18.271119842829073,11.621620898522897,12.09,12.4,2530,2530,S1,23,,10.781142857142857,0.046185330713817946,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.4,12.42,11.95,12.09,12.46,98264171.0,1190599420.61,14.1362,-2.9695,7.248457,8.325195,11.760442273059066,11.15687518611557,10.280769643499742,0.48762126176022136,0.4321458058483242,0.055475455911897176,51.71875000000001,0.7271428571428571,0.06014415691835046,11.673,13.133700624970807,10.212299375029193,0.2502699605878192,4268074050.0,27.21021611001964,18.271119842829073,36.85420446012177,42.82198240994112,0.03069053708439884,58.452976766076034,68.36332432922484,38.63228163977843,51.83823529411764,11.621620898522897,-0.0042876494117081165,2,3,2
2025-09-19,trend_ok,trend,27.898239483392405,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.107142857142858,0.06035993740219094,0,,10.115857142857145,0.10864788732394369,0,,10.411428571428571,0.09053990610328641,0,,10.689794869348123,9.989201274696633,8.702842471809458,0.4133508735199811,0.4044805897672719,0.008870283752709207,63.13131313131313,0.507142857142857,4145952673.0,10.623000000000001,11.729347237772341,9.516652762227661,0.20829280575587686,27.1830985915493,15.211267605633807,10.696236484746946,11.02,10.87,2532,2532,S1,18,,10.107142857142858,0.06035993740219094,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.87,11.13,10.77,11.02,10.84,31604049.0,347505432.41,0.7652,1.6605,1.839097,1.729987,10.689794869348123,9.989201274696633,8.702842471809458,0.4133508735199811,0.4044805897672719,0.008870283752709207,63.13131313131313,0.507142857142857,0.046020222971221145,10.623000000000001,11.729347237772341,9.516652762227661,0.20829280575587686,4145952673.0,27.1830985915493,15.211267605633807,27.898239483392405,44.091112454952665,0.025116279069767433,62.043818517611385,72.31146080339379,41.50853394604658,45.39877300613501,10.696236484746946,-0.005703905131667852,2,3,2
2025-09-19,trend_ok,range,17.351338344205807,0,,21.125714285714285,0.1396812386156648,0,,22.312785714285713,0.2,1,mean_revert_long: rsi_low & near_lower_band,21.38714285714286,0.2,0,,22.641237128693245,22.686143097697524,24.20536724863477,-0.15157364183510325,-0.028311631636955943,-0.12326201019814731,27.816901408450676,0.43571428571428583,-322258667.0,22.7485,23.567800728783244,21.929199271216756,0.07203118700426346,6.2295081967212935,24.098360655737682,23.67161728,21.91,22.03,2557,2557,S3,8,,21.38714285714286,0.2,mean_revert_long: rsi_low & near_lower_band,22.03,22.05,21.83,21.91,22.02,4624407.0,101366333.42,0.9161,-0.4995,2.167852,1.586695,22.641237128693245,22.686143097697524,24.20536724863477,-0.15157364183510325,-0.028311631636955943,-0.12326201019814731,27.816901408450676,0.43571428571428583,0.01988654886874878,22.7485,23.567800728783244,21.929199271216756,0.07203118700426346,-322258667.0,6.2295081967212935,24.098360655737682,17.351338344205807,-191.47465007194887,-0.04573170731707321,10.090368708321407,18.350011611105053,-6.428917097245886,95.15151515151504,23.67161728,-0.0059944577515125275,1,3,1
2025-09-19,trend_ok,trend,52.823026773063546,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.206714285714286,0.06933189267062848,0,,10.292785714285714,0.12479740680713125,0,,10.471142857142857,0.10399783900594271,0,,10.756001122205136,10.359733513344542,9.69520638578062,0.24295355001395436,0.23219616309065064,0.010757386923303719,56.962025316455694,0.44071428571428584,2863423067.0,10.7335,11.331928644121847,10.135071355878152,0.111506711533395,26.580226904375987,11.993517017828202,10.35068772992605,11.0,11.23,2559,2559,S1,31,,10.206714285714286,0.06933189267062848,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,11.23,11.23,10.97,11.0,11.2,32627770.0,361386462.72,6.5202,-1.7857,3.480501,2.94597,10.756001122205136,10.359733513344542,9.69520638578062,0.24295355001395436,0.23219616309065064,0.010757386923303719,56.962025316455694,0.44071428571428584,0.040064935064935074,10.7335,11.331928644121847,10.135071355878152,0.111506711533395,2863423067.0,26.580226904375987,11.993517017828202,52.823026773063546,64.24528301886801,0.0027347310847765094,72.6668306059608,73.97121079722284,70.05807022343672,32.33082706766915,10.35068772992605,-0.009137215092778206,1,2,1
2025-09-19,trend_ok,trend,32.301946783364315,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.390285714285715,0.08206699346405227,0,,5.536214285714286,0.1477205882352941,0,,5.506857142857143,0.12310049019607841,0,,5.772988386465197,5.685851603825927,5.504457491999914,0.03884058098497967,0.02977340952014214,0.009067171464837528,55.88235294117647,0.19428571428571434,3209117873.0,5.7305,6.0597399540951615,5.401260045904839,0.11490793267434303,32.72058823529413,13.235294117647003,5.627376228388999,5.74,5.82,2585,2585,S1,21,,5.390285714285715,0.08206699346405227,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.82,5.85,5.7,5.74,5.82,23405263.0,134567832.23,2.64,-1.3746,0.753157,1.147748,5.772988386465197,5.685851603825927,5.504457491999914,0.03884058098497967,0.02977340952014214,0.009067171464837528,55.88235294117647,0.19428571428571434,0.03384768541562967,5.7305,6.0597399540951615,5.401260045904839,0.11490793267434303,3209117873.0,32.72058823529413,13.235294117647003,32.301946783364315,15.484974868997766,0.0017452006980802626,39.7313808451889,57.9487916283681,3.2965592788305003,54.44444444444445,5.627376228388999,-0.0011533212382346392,2,4,2
2025-09-19,trend_ok,range,19.403253098054815,0,,20.797571428571427,0.14139029417275611,0,,22.51192857142857,0.2,1,mean_revert_long: rsi_low & near_lower_band,21.051714285714283,0.2,0,,22.71566302722036,23.005847269212758,23.077600539141677,-0.278099601268913,-0.1474410496540349,-0.13065855161487808,28.64450127877241,0.4235714285714288,297454683.0,22.935499999999998,24.264092052552378,21.606907947447617,0.1158546404091806,18.381112984822863,34.401349072512616,23.286608,21.56,22.14,2597,2597,S3,9,,21.051714285714283,0.2,mean_revert_long: rsi_low & near_lower_band,22.14,22.16,21.56,21.56,22.16,7222679.0,158022966.33,1.2742,-2.7076,1.631289,2.352469,22.71566302722036,23.005847269212758,23.077600539141677,-0.278099601268913,-0.1474410496540349,-0.13065855161487808,28.64450127877241,0.4235714285714288,0.01964617015637425,22.935499999999998,24.264092052552378,21.606907947447617,0.1158546404091806,297454683.0,18.381112984822863,34.401349072512616,19.403253098054815,-134.14407378481877,-0.05272407732864692,13.42983060971534,23.187481218903468,-6.085470608660913,100.0,23.286608,-0.0066801258362829685,1,2,1
2025-09-19,trend_ok,trend,26.466659312172027,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,7.478571428571428,0.09588541666666664,0,,7.585428571428571,0.17259374999999993,0,,7.615714285714286,0.14382812499999995,0,,7.832733616926558,7.70469379290743,7.540284572438452,0.09596851115562366,0.08519428787735844,0.010774223278265216,56.09756097560974,0.22857142857142865,928153818.0,7.814,8.134749123148017,7.493250876851983,0.08209601309137889,32.18750000000002,15.625000000000021,7.659086485791604,7.89,7.94,2608,2608,S1,18,,7.478571428571428,0.09588541666666664,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,7.94,7.98,7.85,7.89,7.97,22639924.0,178782756.64,0.5992,-1.0038,0.88675,0.855492,7.832733616926558,7.70469379290743,7.540284572438452,0.09596851115562366,0.08519428787735844,0.010774223278265216,56.09756097560974,0.22857142857142865,0.028969762810067003,7.814,8.134749123148017,7.493250876851983,0.08209601309137889,928153818.0,32.18750000000002,15.625000000000021,26.466659312172027,36.30415281515425,0.02069857697283295,47.69057070514843,60.706783151276866,21.658145812891547,56.122448979591844,7.659086485791604,-0.005932015832513571,2,3,2
2025-09-19,trend_ok,trend,36.32857817031273,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.886142857142857,0.059319359927879185,0,,6.855857142857143,0.10677484787018254,0,,7.097428571428571,0.08897903989181878,0,,7.289066243382234,7.070263798395649,5.673894371498343,0.08406359930358498,0.04419515990760385,0.03986843939598113,49.49494949494948,0.35214285714285715,2095362648.0,7.208,7.6759001242954605,6.74009987570454,0.12982800341161496,18.661257606490874,7.505070993914828,7.086392610854196,7.52,7.53,2629,2629,S1,23,,6.886142857142857,0.059319359927879185,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,7.53,7.67,7.31,7.52,7.51,14693105.0,109315875.95,4.1279,0.1332,71.254673,11.481777,7.289066243382234,7.070263798395649,5.673894371498343,0.08406359930358498,0.04419515990760385,0.03986843939598113,49.49494949494948,0.35214285714285715,0.0468275075987842,7.208,7.6759001242954605,6.74009987570454,0.12982800341161496,2095362648.0,18.661257606490874,7.505070993914828,36.32857817031273,92.65342301475592,0.04881450488145034,60.27374689493734,58.94429633859118,62.93264800762965,38.297872340425585,7.086392610854196,-0.01746111921966076,1,1,1
2025-09-19,trend_ok,trend,39.006186154973456,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4.648,0.07295321637426896,0,,4.656,0.13131578947368416,0,,4.7620000000000005,0.10942982456140347,0,,4.9047934253982035,4.856513380414547,4.695070478446233,0.05219725809211173,0.005932381011597725,0.04626487708051401,58.51851851851853,0.19000000000000009,1408116082.0,4.846,5.210959983387366,4.481040016612634,0.15062318753089807,45.86466165413534,16.54135338345862,4.643232,4.99,5.1,2631,2631,S1,24,,4.648,0.07295321637426896,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.1,5.18,4.99,4.99,5.33,84220746.0,426889681.8,10.6129,-6.379,1.807606,2.909658,4.9047934253982035,4.856513380414547,4.695070478446233,0.05219725809211173,0.005932381011597725,0.04626487708051401,58.51851851851853,0.19000000000000009,0.038076152304609236,4.846,5.210959983387366,4.481040016612634,0.15062318753089807,1408116082.0,45.86466165413534,16.54135338345862,39.006186154973456,93.35455027657815,0.057203389830508655,54.41550351850605,62.106097741891226,39.03431507173569,68.03278688524588,4.643232,-0.00414201058447361,2,3,2
2025-09-19,trend_ok,trend,33.43821952030511,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2.3458571428571426,0.06541574687270049,0,,2.370642857142857,0.11774834437086087,0,,2.4105714285714286,0.09812362030905074,0,,2.488242815860225,2.420121406627144,2.299982790498693,0.0576036908265265,0.04512750722915007,0.012476183597376428,54.385964912280684,0.1078571428571429,1479534098.0,2.4785,2.6346746660498135,2.3223253339501864,0.12602353524294013,23.841059602648986,15.894039735099316,2.4259668582399994,2.54,2.62,2638,2638,S1,21,,2.3458571428571426,0.06541574687270049,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2.62,2.66,2.49,2.54,2.64,56551592.0,144503943.76,4.1982,-3.7879,1.650321,8.685969,2.488242815860225,2.420121406627144,2.299982790498693,0.0576036908265265,0.04512750722915007,0.012476183597376428,54.385964912280684,0.1078571428571429,0.0424634420697413,2.4785,2.6346746660498135,2.3223253339501864,0.12602353524294013,1479534098.0,23.841059602648986,15.894039735099316,33.43821952030511,61.509004966193885,0.03252032520325199,65.9419920407253,70.97144161438544,55.883092893405006,53.48837209302323,2.4259668582399994,0.003946857992559671,4,5,4
2025-09-19,trend_ok,range,18.92655834014783,0,,13.268142857142857,0.09442518775274414,0,,14.184357142857143,0.16996533795493945,1,mean_revert_long: rsi_low & near_lower_band,13.515428571428572,0.1416377816291162,0,,14.435746566846422,14.545069546352806,13.511596507694108,-0.21807875907714802,-0.17862421103042855,-0.03945454804671947,25.961538461538467,0.41214285714285687,2374674908.0,14.5965,15.948851168968373,13.244148831031628,0.18529800554494189,15.2512998266898,37.08838821490468,14.653674047951162,14.01,14.1,2649,2649,S3,9,,13.515428571428572,0.1416377816291162,mean_revert_long: rsi_low & near_lower_band,14.1,14.26,13.92,14.01,14.15,13823919.0,194541271.79,2.5201,-0.9894,1.962651,1.192328,14.435746566846422,14.545069546352806,13.511596507694108,-0.21807875907714802,-0.17862421103042855,-0.03945454804671947,25.961538461538467,0.41214285714285687,0.029417762822473725,14.5965,15.948851168968373,13.244148831031628,0.18529800554494189,2374674908.0,15.2512998266898,37.08838821490468,18.92655834014783,-56.38838892043059,-0.010593220338983023,37.85645126157576,39.00279360321925,35.563766578288764,83.2402234636872,14.653674047951162,0.0006009292555972934,3,4,3
2025-09-19,trend_ok,trend,26.73220854049666,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.6055714285714284,0.09318658280922426,0,,3.6959285714285715,0.1677358490566037,0,,3.6737142857142855,0.13977987421383642,0,,3.8169618300842347,3.7150413810881107,3.569934725478288,0.06266945667240842,0.061448847832315905,0.0012206088400925144,58.22784810126581,0.11357142857142863,2783373385.0,3.8095,4.005939357188581,3.6130606428114187,0.10313130709467436,28.301886792452827,20.7547169811321,3.7249523658078947,3.81,3.87,2662,2662,S1,18,,3.6055714285714284,0.09318658280922426,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.87,3.9,3.77,3.81,3.89,27983175.0,106722214.15,1.8656,-2.0566,1.325507,1.969794,3.8169618300842347,3.7150413810881107,3.569934725478288,0.06266945667240842,0.061448847832315905,0.0012206088400925144,58.22784810126581,0.11357142857142863,0.029808773903262108,3.8095,4.005939357188581,3.6130606428114187,0.10313130709467436,2783373385.0,28.301886792452827,20.7547169811321,26.73220854049666,14.509698114338365,0.0026315789473685403,53.21423393102804,67.43111032341896,24.78048114624619,50.0,3.7249523658078947,-0.0030886398162692785,2,3,2
2025-09-19,trend_ok,trend,53.72948721186968,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,1.9479999999999997,0.06512345679012341,0,,1.9515,0.11722222222222214,0,,2.002,0.09768518518518512,0,,2.0669854938354884,1.9672826466262103,1.8473211907026452,0.0810280233115308,0.0698776118771467,0.011150411434384111,64.40677966101693,0.09000000000000007,286508609.0,2.0415,2.283271967379439,1.7997280326205614,0.2368571808762564,30.158730158730165,11.904761904761854,2.06869268641554,2.11,2.2,2663,2663,S1,31,,1.9479999999999997,0.06512345679012341,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2.2,2.24,2.1,2.11,2.21,53270930.0,113753334.52,4.1203,-4.5249,1.532971,1.879035,2.0669854938354884,1.9672826466262103,1.8473211907026452,0.0810280233115308,0.0698776118771467,0.011150411434384111,64.40677966101693,0.09000000000000007,0.04265402843601899,2.0415,2.283271967379439,1.7997280326205614,0.2368571808762564,286508609.0,30.158730158730165,11.904761904761854,53.72948721186968,63.313401336616174,0.014423076923076872,69.3187111906401,82.73332962405858,42.48947432380314,47.22222222222222,2.06869268641554,0.007568808272480965,5,5,5
2025-09-19,trend_ok,range,13.217764589992479,0,,6.537714285714285,0.09778994322789938,0,,6.886285714285715,0.1760218978102189,1,mean_revert_long: rsi_low & near_lower_band,6.655142857142857,0.1466849148418491,0,,7.086481440542907,7.046165367288952,6.067627406267942,-0.06311590920649124,-0.04665442228589814,-0.0164614869205931,30.487804878048763,0.19571428571428579,1138108914.0,7.082000000000001,7.405702267360885,6.758297732639116,0.09141549487740312,16.423357664233546,24.087591240875877,7.381311133730679,6.89,6.92,2688,2688,S3,6,,6.655142857142857,0.1466849148418491,mean_revert_long: rsi_low & near_lower_band,6.92,6.92,6.83,6.89,6.94,14452893.0,99414593.91,1.9273,-0.7205,2.291467,1.972648,7.086481440542907,7.046165367288952,6.067627406267942,-0.06311590920649124,-0.04665442228589814,-0.0164614869205931,30.487804878048763,0.19571428571428579,0.028405556707443512,7.082000000000001,7.405702267360885,6.758297732639116,0.09141549487740312,1138108914.0,16.423357664233546,24.087591240875877,13.217764589992479,-61.3632048604522,-0.01571428571428579,33.54522629173595,39.290677463412294,22.054323948383256,89.83050847457633,7.381311133730679,-0.002843809314072132,2,3,2
2025-09-19,trend_ok,trend,31.968421549169012,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.055857142857143,0.06503058756579883,0,,12.113642857142857,0.11705505761843789,0,,12.390571428571429,0.09754588134869825,0,,12.833933894300758,12.665103750490088,12.387628807973208,0.20607463523498026,0.08049003610726982,0.12558459912771044,59.31372549019607,0.5578571428571429,4180614481.0,12.6715,13.846436056490719,11.496563943509281,0.18544545736348791,30.473751600512173,14.852752880921896,12.053063296000001,13.06,13.48,2703,2703,S1,20,,12.055857142857143,0.06503058756579883,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,13.48,13.53,12.93,13.06,13.43,43644489.0,572442214.41,7.4473,-2.755,5.407598,3.47546,12.833933894300758,12.665103750490088,12.387628807973208,0.20607463523498026,0.08049003610726982,0.12558459912771044,59.31372549019607,0.5578571428571429,0.042714942025814925,12.6715,13.846436056490719,11.496563943509281,0.18544545736348791,4180614481.0,30.473751600512173,14.852752880921896,31.968421549169012,74.66328868687265,0.07313064913722278,60.835696025045955,66.4375269982747,49.63203407858845,50.0,12.053063296000001,-0.008298706263303757,1,2,1
2025-09-19,trend_ok,range,19.457815244520855,0,,14.009142857142857,0.11099221789883272,0,,15.092357142857143,0.1997859922178989,1,mean_revert_long: rsi_low & near_lower_band,14.22942857142857,0.1664883268482491,0,,15.278867474580116,15.337243193150915,14.638990342691386,-0.183418518728665,-0.06161718664479635,-0.12180133208386865,26.46048109965639,0.36714285714285705,160966171.0,15.4595,16.352359981950272,14.566640018049728,0.11550955489508352,6.6147859922178975,31.712062256809396,15.799776806550422,14.67,14.52,2749,2749,S3,9,,14.22942857142857,0.1664883268482491,mean_revert_long: rsi_low & near_lower_band,14.52,14.69,14.46,14.67,14.58,2000700.0,29201969.0,0.441,0.6173,3.320015,3.316964,15.278867474580116,15.337243193150915,14.638990342691386,-0.183418518728665,-0.06161718664479635,-0.12180133208386865,26.46048109965639,0.36714285714285705,0.025026779628006614,15.4595,16.352359981950272,14.566640018049728,0.11550955489508352,160966171.0,6.6147859922178975,31.712062256809396,19.457815244520855,-179.13957549115085,-0.055984555984555984,13.927983672695325,17.12386153189903,7.536227954287909,84.375,15.799776806550422,0.006887583993375301,4,5,4
2025-09-19,trend_ok,trend,79.94505707312314,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.674285714285714,0.02553703703703704,0,,12.499214285714286,0.04596666666666667,0,,13.702857142857143,0.03830555555555556,0,,14.915414548515281,12.355715148160526,9.690507033063405,2.002370852879295,1.8656887011061325,0.13668215177316267,68.04541768045416,1.7142857142857142,1900547088.0,14.2135,20.90258073300342,7.524419266996582,0.9412292163089202,37.708333333333336,13.04166666666667,20.0,15.76,16.73,2759,2759,S1,44,,12.674285714285714,0.02553703703703704,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,16.73,16.88,15.76,15.76,17.51,114734266.0,1862335349.23,22.9037,-9.9943,2.52421,3.549336,14.915414548515281,12.355715148160526,9.690507033063405,2.002370852879295,1.8656887011061325,0.13668215177316267,68.04541768045416,1.7142857142857142,0.10877447425670775,14.2135,20.90258073300342,7.524419266996582,0.9412292163089202,1900547088.0,37.708333333333336,13.04166666666667,79.94505707312314,43.31579264031396,0.13462922966162694,46.21767038712323,69.05878286869141,0.5354454239868573,46.747519294377064,20.0,-0.01524216029793024,1,1,1
2025-09-19,trend_ok,trend,40.38238577110875,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,9.703142857142858,0.11865796519410972,0,,9.731857142857143,0.2,0,,9.845428571428572,0.17798694779116456,0,,9.977411143826943,9.838647135804843,8.890687292710085,-0.031597274142612264,-0.037110361984180315,0.005513087841568051,51.51515151515154,0.2371428571428573,1447404397.0,9.969,10.38184124640965,9.55615875359035,0.08282500680301942,14.457831325301155,24.999999999999986,9.493,10.13,9.81,2783,2783,S1,25,,9.703142857142858,0.11865796519410972,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,9.81,10.24,9.8,10.13,9.83,20443203.0,206179279.91,4.6417,3.0519,1.954074,1.335339,9.977411143826943,9.838647135804843,8.890687292710085,-0.031597274142612264,-0.037110361984180315,0.005513087841568051,51.51515151515154,0.2371428571428573,0.023409956282611773,9.969,10.38184124640965,9.55615875359035,0.08282500680301942,1447404397.0,14.457831325301155,24.999999999999986,40.38238577110875,23.937344581561288,0.02530364372469629,65.60008157399551,62.05012624939146,72.69999222320361,14.473684210526244,9.493,-0.004409862216562033,2,3,2
2025-09-19,trend_ok,range,15.585802194830162,0,,12.691857142857144,0.1093493070237255,0,,13.464642857142856,0.1968287526427059,1,mean_revert_long: rsi_low & near_lower_band,12.894571428571428,0.1640239605355883,0,,13.660298999516192,13.446066793933692,12.987422415007282,-0.03371159854172667,0.054992298834090396,-0.08870389737581708,34.56790123456793,0.33785714285714324,312243310.0,13.802499999999998,14.456841774542852,13.148158225457145,0.09481496461407043,16.279069767441833,30.443974630021092,13.884511958684234,13.3,13.36,2810,2810,S3,7,,12.894571428571428,0.1640239605355883,mean_revert_long: rsi_low & near_lower_band,13.36,13.49,13.21,13.3,13.4,3867725.0,51541970.95,1.2086,-0.7463,2.070557,2.323206,13.660298999516192,13.446066793933692,12.987422415007282,-0.03371159854172667,0.054992298834090396,-0.08870389737581708,34.56790123456793,0.33785714285714324,0.025402792696025807,13.802499999999998,14.456841774542852,13.148158225457145,0.09481496461407043,312243310.0,16.279069767441833,30.443974630021092,15.585802194830162,-110.71041135250816,-0.03483309143686497,19.91713631556636,30.592685854758955,-1.4339627628188296,91.00000000000001,13.884511958684234,-0.0077169910073280334,1,2,1
2025-09-19,trend_ok,range,15.506200814054893,0,,4.209142857142857,0.17913711583924324,0,,4.395357142857143,0.2,1,mean_revert_long: rsi_low & near_lower_band,4.249428571428571,0.2,0,,4.450962850149073,4.484671062909632,4.308289190075224,-0.03611469596252359,-0.02577127997108639,-0.010343415991437201,34.6153846153846,0.06714285714285724,3226247583.0,4.4625,4.579096470109756,4.345903529890244,0.05225612105759369,11.702127659574392,24.46808510638299,4.536634079976287,4.33,4.35,2839,2839,S3,7,,4.249428571428571,0.2,mean_revert_long: rsi_low & near_lower_band,4.35,4.36,4.31,4.33,4.35,28618493.0,124018122.1,1.1719,-0.4598,0.587276,2.225758,4.450962850149073,4.484671062909632,4.308289190075224,-0.03611469596252359,-0.02577127997108639,-0.010343415991437201,34.6153846153846,0.06714285714285724,0.015506433520290356,4.4625,4.579096470109756,4.345903529890244,0.05225612105759369,3226247583.0,11.702127659574392,24.46808510638299,15.506200814054893,-206.39015677713826,-0.020361990950226172,23.54267979812595,32.72232290398635,5.1833935864051455,91.66666666666649,4.536634079976287,-0.0020163364242762327,2,4,2
2025-09-19,trend_ok,range,19.62054919315083,0,,21.431,0.0489339893398934,0,,24.7,0.08808118081180813,1,mean_revert_long: rsi_low & near_lower_band,22.244,0.07340098400984012,0,,25.38975495276696,24.93360338578334,19.664929699016106,-0.4807556418294361,-0.2192053393646717,-0.2615503024647644,24.80181200453005,1.355,319172307.0,26.055,29.87920270328183,22.23079729671817,0.2935484707949976,13.600421718502892,26.041117554032674,26.28006175921379,23.87,24.71,2857,2857,S3,9,,22.244,0.07340098400984012,mean_revert_long: rsi_low & near_lower_band,24.71,24.72,23.87,23.87,24.82,4858180.0,117237122.2,3.7955,-3.8276,6.022513,4.261424,25.38975495276696,24.93360338578334,19.664929699016106,-0.4807556418294361,-0.2192053393646717,-0.2615503024647644,24.80181200453005,1.355,0.056765814830330955,26.055,29.87920270328183,22.23079729671817,0.2935484707949976,319172307.0,13.600421718502892,26.041117554032674,19.62054919315083,-81.80303645145756,-0.03438511326860838,19.875681729588965,22.173605196279556,15.279834796207787,97.12746858168761,26.28006175921379,-0.015493481419980526,1,1,1
2025-09-19,trend_ok,trend,33.673312227050225,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,14.009428571428572,0.05017505067256311,0,,14.113071428571429,0.0903150912106136,0,,14.526285714285715,0.07526257600884466,0,,15.245569735509543,14.55748035010695,13.190798998653802,0.45487095312755876,0.39156949392290036,0.0633014592046584,59.970457902511086,0.8614285714285715,587797473.0,14.9745,16.851142859217582,13.097857140782418,0.25064514464156823,34.07960199004975,9.867330016583757,14.156290887950878,15.56,15.57,2858,2858,S1,21,,14.009428571428572,0.05017505067256311,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,15.57,15.69,15.28,15.56,15.69,8216200.0,127360897.0,5.5901,-0.8286,4.739217,5.209664,15.245569735509543,14.55748035010695,13.190798998653802,0.45487095312755876,0.39156949392290036,0.0633014592046584,59.970457902511086,0.8614285714285715,0.05536173338229894,14.9745,16.851142859217582,13.097857140782418,0.25064514464156823,587797473.0,34.07960199004975,9.867330016583757,33.673312227050225,46.228289653210936,0.03457446808510656,51.01154852131335,62.023170593883094,28.988304376173858,38.304093567251456,14.156290887950878,-0.009751347824931145,1,2,1
2025-09-19,trend_ok,trend,37.43550860106522,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,28.420285714285715,0.08860312657589511,0,,29.14521428571428,0.15948562783661122,0,,28.986857142857144,0.13290468986384266,0,,30.273276167264243,30.00770681916829,28.859289903453135,0.10341531082239186,0.01582873966476356,0.0875865711576283,49.8422712933754,0.9442857142857142,443399192.0,30.089499999999997,31.413075301576743,28.76592469842325,0.08797589202723514,29.95461422087747,15.733736762481078,29.77286225583726,30.12,30.84,2864,2864,S1,23,,28.420285714285715,0.08860312657589511,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,30.84,30.84,29.91,30.12,30.55,3274437.0,98859908.55,4.4135,-1.4075,1.923284,2.930062,30.273276167264243,30.00770681916829,28.859289903453135,0.10341531082239186,0.01582873966476356,0.0875865711576283,49.8422712933754,0.9442857142857142,0.03135078732688294,30.089499999999997,31.413075301576743,28.76592469842325,0.08797589202723514,443399192.0,29.95461422087747,15.733736762481078,37.43550860106522,19.12950215822256,0.02309782608695654,46.23544037392218,58.93249286657877,20.841335388608996,66.74473067915686,29.77286225583726,-0.00011226221249671653,3,4,3
